<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TNITY-W2-O,20260220,0.25,0.28,0.24,0.24,174
TPL-W1-O,20260220,0.26,0.26,0.26,0.26,1
TVDH-W5-O,20260220,0.01,0.01,0.01,0.01,203
VIBHA-W5-O,20260220,0.06,0.07,0.06,0.07,380
VIH-W1-O,20260220,1.12,1.13,1.07,1.13,9
XBIO-W7-O,20260220,0.01,0.02,0.01,0.02,134
ZIGA-W2-O,20260220,0.06,0.06,0.06,0.06,335
A5-W4,20260220,0.01,0.01,0.01,0.01,6100
A5-W5,20260220,0.1,0.1,0.09,0.1,462500
ACC-W2,20260220,0.15,0.15,0.13,0.14,1355600
ASW-W3,20260220,0.61,0.74,0.59,0.67,5630300
B-W8,20260220,0.01,0.01,0.01,0.01,300
BC-W4,20260220,0.06,0.07,0.06,0.06,369100
BE8-W1,20260220,0.77,0.87,0.73,0.74,3597900
BR-W1,20260220,0.02,0.02,0.02,0.02,600
BTC-W7,20260220,0.02,0.03,0.02,0.03,249800
BTS-W8,20260220,0.01,0.01,0.01,0.01,4100
BWG-W7,20260220,0.07,0.07,0.06,0.07,6873700
CAZ-W1,20260220,0.73,0.73,0.71,0.71,39000
CHASE-W1,20260220,0.26,0.26,0.24,0.24,539100
CHAYO-W4,20260220,0.42,0.42,0.37,0.38,3052400
CIG-W10,20260220,0.07,0.07,0.07,0.07,100
CIG-W9,20260220,0.02,0.02,0.02,0.02,200
COMAN-W1,20260220,0.07,0.07,0.06,0.06,117600
DCON-W4,20260220,0.03,0.03,0.02,0.03,1060100
DEMCO-W8,20260220,0.51,0.52,0.5,0.5,984700
EA-W1,20260220,0.78,0.78,0.74,0.74,11981900
ECF-W6,20260220,0.02,0.03,0.02,0.03,249600
EMPIRE-W1,20260220,0.12,0.12,0.11,0.11,1157300
EMPIRE-W2,20260220,0.18,0.18,0.15,0.16,250800
GLORY-W1,20260220,0.17,0.17,0.16,0.16,402100
HYDRO-W2,20260220,0.12,0.12,0.11,0.12,780300
IMH-W1,20260220,0.08,0.09,0.08,0.08,223300
IROYAL-W1,20260220,1.55,1.58,1.5,1.58,217700
IROYAL-W2,20260220,1.05,1.08,1.04,1.04,140300
ITEL-W5,20260220,0.12,0.12,0.1,0.11,1242900
ITEL-W6,20260220,0.22,0.22,0.2,0.2,2046400
J-W3,20260220,0.05,0.06,0.05,0.05,87600
J-W4,20260220,0.07,0.07,0.06,0.06,336100
JAS-W4,20260220,0.36,0.37,0.34,0.34,23225000
K-W3,20260220,0.05,0.06,0.04,0.05,82500
KASET-W1,20260220,0.14,0.14,0.12,0.12,2089500
KGEN-W2,20260220,0.14,0.15,0.13,0.15,648700
KUN-W3,20260220,0.06,0.06,0.06,0.06,100
MADAME-W6,20260220,0.11,0.12,0.09,0.09,3040500
MGI-W1,20260220,0.73,0.74,0.7,0.7,1595100
NER-W2,20260220,0.14,0.14,0.1,0.12,30729900
NOBLE-W3,20260220,0.29,0.29,0.27,0.27,8478300
NRF-W2,20260220,0.08,0.08,0.07,0.08,21300
ORI-W2,20260220,0.43,0.45,0.42,0.42,1641300
PEER-W2,20260220,0.01,0.02,0.01,0.01,2006600
PLANET-W3,20260220,0.35,0.35,0.31,0.31,300
PPPM-W6,20260220,0.08,0.1,0.08,0.08,14800
PRG-W4,20260220,4,4,4,4,100
PROEN-W2,20260220,0.34,0.34,0.31,0.33,2687400
PROS-W1,20260220,0.01,0.02,0.01,0.01,27813100
PROUD-W3,20260220,0.13,0.14,0.13,0.14,235500
PSTC-W3,20260220,0.05,0.05,0.04,0.04,896100
PTECH-W1,20260220,0.24,0.34,0.24,0.34,200
ROCTEC-W5,20260220,0.01,0.02,0.01,0.01,2645500
SAMTEL-W2,20260220,0.61,0.64,0.58,0.58,381400
SGC-W2,20260220,0.34,0.34,0.32,0.33,468500
STELLA-W6,20260220,0.04,0.04,0.04,0.04,200
TAKUNI-W2,20260220,0.31,0.34,0.29,0.33,13500
TCC-W5,20260220,0.18,0.19,0.17,0.19,61600
TEAMG-W1,20260220,0.16,0.16,0.14,0.15,890800
TFG-W4,20260220,1.4,1.45,1.39,1.42,4544500
TGE-W2,20260220,0.07,0.08,0.06,0.08,265200
TNITY-W2,20260220,0.24,0.28,0.24,0.26,3699600
TRUBB-W3,20260220,0.31,0.31,0.28,0.29,1884400
TVDH-W5,20260220,0.01,0.02,0.01,0.02,55100
TVDH-W6,20260220,0.03,0.03,0.03,0.03,975000
TWZ-W8,20260220,0.01,0.01,0.01,0.01,100
TWZ-W9,20260220,0.01,0.01,0.01,0.01,5000100
UREKA-W3,20260220,0.22,0.27,0.22,0.23,1717000
VGI-W3,20260220,0.03,0.03,0.01,0.03,37905800
VIBHA-W5,20260220,0.07,0.08,0.07,0.07,4157600
VIH-W1,20260220,1.14,1.14,1.07,1.09,67600
WIIK-W3,20260220,0.01,0.01,0.01,0.01,1800
XBIO-W6,20260220,0.03,0.03,0.02,0.03,102800
XBIO-W7,20260220,0.01,0.02,0.01,0.02,1950300
ZIGA-W2,20260220,0.08,0.08,0.06,0.07,1084900
!AGRO,20260220,326.4,326.51,319.86,320.61,39505270000
!CONSUMP,20260220,45,45.05,44.48,44.76,2973230000
!FINCIAL,20260220,162.94,164.47,162.04,164.03,130836340000
!INDUS,20260220,59.47,59.61,58.29,58.79,16228530000
!PROPCON,20260220,77.98,78.08,76.71,77.24,106815000000
!RESOURC,20260220,172.45,173.12,170.59,171.27,97325160000
!SERVICE,20260220,316.68,317.07,309.9,311.71,170686420000
!TECH,20260220,550.02,554.64,542.96,544.54,107397340000
$AGRI,20260220,199.34,199.96,193.53,194.24,14084150000
$AUTO,20260220,322.18,323.07,316.98,319.76,6393570000
$BANK,20260220,510.71,518.06,508.22,516.3,94966070000
$COMM,20260220,22961.9,22970.6,22261.3,22405.6,34396000000
$CONMAT,20260220,5796.58,5796.58,5686.11,5725.41,7244660000
$CONS,20260220,36.3,36.39,35.14,35.7,8813720000
$ENERG,20260220,19669.1,19745.6,19457.1,19534.8,97325160000
$ETRON,20260220,26266.6,26595.8,25928,26136.6,12692770000
$FASHION,20260220,510.11,510.11,502.46,507.83,668770000
$FIN,20260220,2316.85,2316.85,2258.17,2269.45,33726770000
$FOOD,20260220,9135.09,9137.63,8956.49,8980.91,25421120000
$HELTH,20260220,4862.39,4880.06,4751.63,4797.13,16559890000
$HOME,20260220,15.71,15.88,15.61,15.88,1490090000
$ICT,20260220,240.85,243.01,235.87,236.61,94704570000
$IMM,20260220,18.74,18.76,18.59,18.63,815220000
$INSUR,20260220,9305.88,9528.62,9305.88,9443.17,2143500000
$MEDIA,20260220,18.04,18.08,17.36,17.46,44618260000
$PAPER,20260220,2208.31,2222.37,2194.24,2208.31,47010000
$PERSON,20260220,75.26,75.41,74.2,74.62,814370000
$PETRO,20260220,568.6,570.91,555.96,565.32,3506140000
$PF&REIT,20260220,136.11,136.29,135.5,135.76,2280530000
$PKG,20260220,2388.58,2396.02,2320.86,2322.42,4437340000
$PROF,20260220,153.91,159,153.65,157.64,5518370000
$PROP,20260220,175.84,176.41,172.21,174.09,88476090000
$STEEL,20260220,18.3,18.46,18.16,18.23,1029250000
$TOURISM,20260220,486.07,489.36,471.39,471.98,10392510000
$TRANS,20260220,230.93,231.82,227.9,229.63,59201390000
MAI,20260220,231.51,231.97,228.65,229.4,482427990
SET,20260220,1491.68,1495.44,1474.07,1479.71,12226522959
SET100,20260220,2143.23,2148.01,2117.21,2126.5,5108008900
SET50,20260220,1002.17,1004.42,990.86,995.15,3357912300
SETHD,20260220,1355.07,1361.7,1346.05,1358.39,1914795300
3BBIF-F,20260220,6.55,6.65,6.5,6.5,11500
AOT-F,20260220,56,56,56,56,11100
BBL-F,20260220,173.5,177,173.5,176,33600
BDMS-F,20260220,22,22,21.8,21.9,84800
CPALL-F,20260220,52.25,52.25,52.25,52.25,900
DIF-F,20260220,9.5,9.8,9.4,9.45,11200
KBANK-F,20260220,203,203,203,203,1000
KTB-F,20260220,33,33.75,33,33.75,117200
KTC-F,20260220,33.5,33.5,33.5,33.5,7100
MINT-F,20260220,25.75,25.75,25.75,25.75,164300
PTTEP-F,20260220,137,138,137,137.5,1300
SCB-F,20260220,147.5,148,147.5,148,60400
!AGRO-M,20260220,63.7,63.7,61.95,62.52,1114140000
!CONSUMP-M,20260220,13.38,13.41,13.11,13.17,2536010000
!FINCIAL-M,20260220,32.72,33.17,31.33,31.67,799190000
!INDUS-M,20260220,41.19,41.39,40.65,40.79,2925790000
!PROPCON-M,20260220,16.78,17.65,16.47,17.17,10532510000
!RESOURC-M,20260220,17.45,17.45,16.71,17.2,5306850000
!SERVICE-M,20260220,45.03,45.08,44.36,44.6,16813130000
!TECH-M,20260220,22.2,22.35,21.72,21.79,3267950000
SET100FF,20260220,2049.96,2054.27,2024.08,2036.26,510800890000
SET50FF,20260220,959.76,961.9,948.42,954.15,335791230000
SETCLMV,20260220,719.45,719.85,704.67,710.07,203750450000
SETESG,20260220,929.84,931.19,916.86,923.04,386729550000
SETWB,20260220,659.07,659.93,643.45,646.82,83645680000
SSET,20260220,638.45,638.77,625.07,626.76,77462940000
